,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
85,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,eae2cd6d00a6692b65cf52ad9302960a,eccb183fa51f7f99,2c343403b5593453,72.0,74.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1136|
86,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,eae2cd6d00a6692b65cf52ad9302960a,bb5390cf7aa79abb,2c343403b5593453,30.0,37.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1056|
87,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,eae2cd6d00a6692b65cf52ad9302960a,e72cccdda47a01a9,c2977a4cad36fba4,108.0,110.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1160|
88,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,6bec9712aa8e08ce759254ecb7081811,c322210c4b924e83,8a610a5e2dbc6703,73.0,77.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1104|
89,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,6bec9712aa8e08ce759254ecb7081811,5cf986a06b074255,8a610a5e2dbc6703,20.0,25.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1152|
90,us-west-1,sslateingress,POST,/cart/checkout,6bec9712aa8e08ce759254ecb7081811,759254ecb7081811,nan,0.0,171.0,171.0,9.0,171.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1084|
91,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,6bec9712aa8e08ce759254ecb7081811,ec77215813569333,8a610a5e2dbc6703,58.0,60.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1092|
92,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,6bec9712aa8e08ce759254ecb7081811,8a610a5e2dbc6703,5b4f4a09b02d5e87,10.0,97.0,87.0,83.0,87.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1168|
93,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,6bec9712aa8e08ce759254ecb7081811,d36650ec59bfc7fc,8a610a5e2dbc6703,83.0,85.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1048|
94,us-west-1,frontend,POST,/cart/checkout,6bec9712aa8e08ce759254ecb7081811,5b4f4a09b02d5e87,759254ecb7081811,2.0,164.0,162.0,63.0,162.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1020|
95,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,6bec9712aa8e08ce759254ecb7081811,5a096c8075290505,5b4f4a09b02d5e87,135.0,147.0,12.0,12.0,12.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1168|
96,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f853439bf6f7b55bd572dbf3951a1091,d0bf21987750e292,1d8dcdf9e2c8d0ba,9.0,13.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1168|
97,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f853439bf6f7b55bd572dbf3951a1091,b37fc5d4ae8c385a,1d8dcdf9e2c8d0ba,34.0,35.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1116|
98,us-west-1,frontend,POST,/cart/checkout,f853439bf6f7b55bd572dbf3951a1091,2cc494de4da73cca,d572dbf3951a1091,4.0,111.0,107.0,44.0,107.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1132|
99,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f853439bf6f7b55bd572dbf3951a1091,195cb75b2b9d815a,1d8dcdf9e2c8d0ba,29.0,30.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1108|
100,us-west-1,sslateingress,POST,/cart/checkout,f853439bf6f7b55bd572dbf3951a1091,d572dbf3951a1091,nan,0.0,115.0,115.0,8.0,115.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1076|
101,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f853439bf6f7b55bd572dbf3951a1091,55ed9b93e945333a,1d8dcdf9e2c8d0ba,43.0,47.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1052|
102,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f853439bf6f7b55bd572dbf3951a1091,908eb4ff08408311,2cc494de4da73cca,64.0,78.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1064|
103,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,f853439bf6f7b55bd572dbf3951a1091,1d8dcdf9e2c8d0ba,2cc494de4da73cca,6.0,55.0,49.0,44.0,49.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1148|
104,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b0c4ec0acf22505b2db458da4dc2533a,aede1f722684e3e8,5f1e62c1ce1a952e,10.0,80.0,70.0,65.0,70.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1140|
105,us-west-1,sslateingress,POST,/cart/checkout,b0c4ec0acf22505b2db458da4dc2533a,2db458da4dc2533a,nan,0.0,115.0,115.0,6.0,115.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1100|
106,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b0c4ec0acf22505b2db458da4dc2533a,887941f61494aec5,aede1f722684e3e8,72.0,79.0,7.0,7.0,7.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1068|
107,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b0c4ec0acf22505b2db458da4dc2533a,6549911fb4c215a5,5f1e62c1ce1a952e,86.0,98.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1052|
108,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b0c4ec0acf22505b2db458da4dc2533a,52173cff971bc158,aede1f722684e3e8,56.0,57.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1100|
109,us-west-1,frontend,POST,/cart/checkout,b0c4ec0acf22505b2db458da4dc2533a,5f1e62c1ce1a952e,2db458da4dc2533a,4.0,113.0,109.0,94.0,109.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1108|
110,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b0c4ec0acf22505b2db458da4dc2533a,95ed4e9cde2d9378,aede1f722684e3e8,18.0,22.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1060|
111,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,b0c4ec0acf22505b2db458da4dc2533a,ef390aba3b71de24,5f1e62c1ce1a952e,104.0,107.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1108|
112,us-west-1,sslateingress,POST,/cart/checkout,4e802c613e09969712f3a7b3a7a856ed,12f3a7b3a7a856ed,nan,0.0,130.0,130.0,6.0,130.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1056|
113,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,4e802c613e09969712f3a7b3a7a856ed,f8581659dbd3c32e,f25cc2549b3c4a7f,20.0,23.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1044|
114,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,4e802c613e09969712f3a7b3a7a856ed,d2a0908c4c085b99,f25cc2549b3c4a7f,71.0,72.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1080|
115,us-west-1,frontend,POST,/cart/checkout,4e802c613e09969712f3a7b3a7a856ed,0ec2429fdcd1f768,12f3a7b3a7a856ed,1.0,125.0,124.0,33.0,124.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1100|
116,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,4e802c613e09969712f3a7b3a7a856ed,f25cc2549b3c4a7f,0ec2429fdcd1f768,11.0,88.0,77.0,74.0,77.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:996|
117,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,4e802c613e09969712f3a7b3a7a856ed,7208250a57341e38,f25cc2549b3c4a7f,61.0,62.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1096|
118,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,4e802c613e09969712f3a7b3a7a856ed,3b45ec6a89f5937c,0ec2429fdcd1f768,92.0,106.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1132|
119,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,4e802c613e09969712f3a7b3a7a856ed,a42fc7f0bac2f2f8,f25cc2549b3c4a7f,80.0,82.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1120|
120,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,479f33dc77033cfd94a020ba723a4a8e,ee6935a618f9696d,d88bf7db04be4dc0,23.0,27.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1104|
121,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,479f33dc77033cfd94a020ba723a4a8e,18af901e56687b49,d88bf7db04be4dc0,102.0,105.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1128|
122,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,479f33dc77033cfd94a020ba723a4a8e,c8aa0c66820ece48,d88bf7db04be4dc0,70.0,72.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1068|
123,us-west-1,frontend,POST,/cart/checkout,479f33dc77033cfd94a020ba723a4a8e,31ed849d8d55683a,94a020ba723a4a8e,5.0,152.0,147.0,26.0,147.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1092|
124,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,479f33dc77033cfd94a020ba723a4a8e,d88bf7db04be4dc0,31ed849d8d55683a,11.0,126.0,115.0,111.0,115.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1012|
125,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,479f33dc77033cfd94a020ba723a4a8e,17aa79c4bbf6ae18,31ed849d8d55683a,132.0,138.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1112|
126,us-west-1,sslateingress,POST,/cart/checkout,479f33dc77033cfd94a020ba723a4a8e,94a020ba723a4a8e,nan,0.0,154.0,154.0,7.0,154.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1108|
127,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,479f33dc77033cfd94a020ba723a4a8e,b23674cee2e029a6,d88bf7db04be4dc0,51.0,53.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1044|
128,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,f12423f70e43229f56767d99703ba2e3,54eb85cf477b2017,492d8b39b354b6b1,6.0,74.0,68.0,63.0,68.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1180|
129,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f12423f70e43229f56767d99703ba2e3,c284e7f7e33b2138,54eb85cf477b2017,40.0,42.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1116|
130,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f12423f70e43229f56767d99703ba2e3,ec321ce3a085f8db,54eb85cf477b2017,12.0,19.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1108|
131,us-west-1,frontend,POST,/cart/checkout,f12423f70e43229f56767d99703ba2e3,492d8b39b354b6b1,56767d99703ba2e3,1.0,124.0,123.0,38.0,123.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1068|
132,us-west-1,sslateingress,POST,/cart/checkout,f12423f70e43229f56767d99703ba2e3,56767d99703ba2e3,nan,0.0,126.0,126.0,3.0,126.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1100|
133,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f12423f70e43229f56767d99703ba2e3,f42ce5427bc0b782,54eb85cf477b2017,58.0,60.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1092|
134,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f12423f70e43229f56767d99703ba2e3,a47daa72dd035f06,492d8b39b354b6b1,79.0,96.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1116|
135,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f12423f70e43229f56767d99703ba2e3,44ff235ad0a12a75,54eb85cf477b2017,66.0,69.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1112|
136,us-west-1,frontend,POST,/cart/checkout,57eea0f341178612ab9890ef15708aee,1483740371d1d18c,ab9890ef15708aee,1.0,124.0,123.0,25.0,123.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1120|
137,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,57eea0f341178612ab9890ef15708aee,ed9b9d1e2c158e67,1483740371d1d18c,89.0,104.0,15.0,15.0,15.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1096|
138,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,57eea0f341178612ab9890ef15708aee,0d5e05d3b80d5654,b309e8914eecffa7,66.0,67.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1124|
139,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,57eea0f341178612ab9890ef15708aee,93778f2e4c471bb9,b309e8914eecffa7,13.0,15.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1092|
140,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,57eea0f341178612ab9890ef15708aee,b309e8914eecffa7,1483740371d1d18c,2.0,85.0,83.0,77.0,83.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1100|
141,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,57eea0f341178612ab9890ef15708aee,cb250984384bf921,b309e8914eecffa7,54.0,59.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1104|
142,us-west-1,sslateingress,POST,/cart/checkout,57eea0f341178612ab9890ef15708aee,ab9890ef15708aee,nan,0.0,131.0,131.0,8.0,131.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1144|
143,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,57eea0f341178612ab9890ef15708aee,d2f4db59b48df533,b309e8914eecffa7,76.0,77.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1076|
144,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a4762ccf77971939b548760ff32ade7d,435a079db35b580a,ed8283a6ce14832c,68.0,71.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1040|
145,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a4762ccf77971939b548760ff32ade7d,3fef6d1c5e7b0970,ed8283a6ce14832c,17.0,19.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1120|
146,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a4762ccf77971939b548760ff32ade7d,883e9e6f552c0660,ed8283a6ce14832c,41.0,47.0,6.0,6.0,6.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1056|
147,us-west-1,frontend,POST,/cart/checkout,a4762ccf77971939b548760ff32ade7d,35d5fbae1cfc5c79,b548760ff32ade7d,5.0,120.0,115.0,30.0,115.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1092|
148,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a4762ccf77971939b548760ff32ade7d,ed8283a6ce14832c,35d5fbae1cfc5c79,11.0,89.0,78.0,71.0,78.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1136|
149,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a4762ccf77971939b548760ff32ade7d,bc73ee50ebe53ed8,35d5fbae1cfc5c79,103.0,110.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1104|
150,us-west-1,sslateingress,POST,/cart/checkout,a4762ccf77971939b548760ff32ade7d,b548760ff32ade7d,nan,0.0,121.0,121.0,6.0,121.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1100|
151,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a4762ccf77971939b548760ff32ade7d,2c02e3dc86b94336,ed8283a6ce14832c,81.0,82.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1128|
152,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,478d034fd09b86d803018c3850832968,1199ec66364304b5,b7ec3a54cdaa52c1,54.0,55.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1072|
153,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,478d034fd09b86d803018c3850832968,c6ffbfa676f8d718,b7ec3a54cdaa52c1,10.0,13.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1112|
154,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,478d034fd09b86d803018c3850832968,cf25c3b9aa28d33d,b7ec3a54cdaa52c1,34.0,36.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1188|
155,us-west-1,frontend,POST,/cart/checkout,478d034fd09b86d803018c3850832968,b9f36fb8128ab29a,03018c3850832968,3.0,107.0,104.0,32.0,104.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1084|
156,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,478d034fd09b86d803018c3850832968,b7ec3a54cdaa52c1,b9f36fb8128ab29a,7.0,70.0,63.0,59.0,63.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1048|
157,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,478d034fd09b86d803018c3850832968,9ae0e56e96621777,b7ec3a54cdaa52c1,44.0,46.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1116|
158,us-west-1,sslateingress,POST,/cart/checkout,478d034fd09b86d803018c3850832968,03018c3850832968,nan,0.0,112.0,112.0,8.0,112.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1104|
159,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,478d034fd09b86d803018c3850832968,64b11f5fd273f00a,b9f36fb8128ab29a,77.0,86.0,9.0,9.0,9.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1116|
